pandas.index,filename,doi,title,level,section,nchar,status,parser,coordinates,end_char,score,start_char,text,type
9,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"26.36313,-97.34803",270,12.047495,268,Colorado Island,GPE
10,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"4.99601,-8.92929",272,12.960924,271,Panama,GPE
11,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,UNDEFINED,471,,470,HiFIS,GPE
12,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"-34.77786,118.11097",512,15.141713,511,Palmdale,GPE
13,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"46.13531,9.66855",514,11.739353,513,CA,GPE
14,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"41.64735,-123.31144",637,14.576403,636,Norcross,GPE
15,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"7.71667,-8.45",639,11.574432,638,GA,GPE
16,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"36.43604,126.94282",641,13.80668,640,USA,GPE
17,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"38.68492,20.71145",672,14.820536,671,lianas,GPE
18,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,UNDEFINED,785,,784,Ikonos,LOC
19,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,UNDEFINED,802,,801,Handroanthus,GPE
20,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,UNDEFINED,1116,,1115,NDVI,GPE
21,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"-30.78204,121.4912",3654,11.250188,3653,Boulder,GPE
22,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"34.77054,6.6685",3817,18.304668,3816,liana,GPE
23,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"34.77054,6.6685",3997,18.304668,3996,liana,GPE
24,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Methods,21513,True,spacy-lg,"38.68492,20.71145",4057,14.820536,4056,lianas,GPE
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Study site,1189,True,spacy-lg,"26.36313,-97.34803",5,12.047495,3,Colorado Island,GPE
1,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Study site,1189,True,spacy-lg,"36.87342,-83.30268",18,17.957176,16,Gatun Lake,LOC
2,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Study site,1189,True,spacy-lg,"32.76589,-115.70778",40,17.322714,34,the Panama Canal ( Fig 1,FAC
3,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Study site,1189,True,spacy-lg,"38.68492,20.71145",171,14.820536,170,lianas,GPE
4,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Study site,1189,True,spacy-lg,"34.77054,6.6685",183,18.304668,182,liana,GPE
5,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Study site,1189,True,spacy-lg,"34.77054,6.6685",209,18.304668,208,liana,GPE
6,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Study site,1189,True,spacy-lg,"26.36313,-97.34803",252,12.047495,250,Colorado Island,LOC
7,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Study site,1189,True,spacy-lg,"4.99601,-8.92929",257,12.960924,256,Panama,GPE
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,"45.83786,9.38027",9,12.508026,8,Barro,GPE
1,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,"26.36313,-97.34803",11,12.047495,9,Colorado Island,GPE
2,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,"4.99601,-8.92929",13,12.960924,12,Panama,GPE
3,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,UNDEFINED,212,,211,HiFIS,GPE
4,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,"-34.77786,118.11097",253,15.141713,252,Palmdale,GPE
5,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,"46.13531,9.66855",255,11.739353,254,CA,GPE
6,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,"41.64735,-123.31144",378,14.576403,377,Norcross,GPE
7,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,"7.71667,-8.45",380,11.574432,379,GA,GPE
8,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,"36.43604,126.94282",382,13.80668,381,USA,GPE
9,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,"38.68492,20.71145",413,14.820536,412,lianas,GPE
10,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,UNDEFINED,526,,525,Ikonos,LOC
11,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,UNDEFINED,543,,542,Handroanthus,GPE
12,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Spectral data,5743,True,spacy-lg,UNDEFINED,857,,856,NDVI,GPE
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Single-species classification methods,5366,False,spacy-lg
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Comparison of binary versus biased SVM,4196,False,spacy-lg
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Focal species mapping,3310,True,spacy-lg,"-30.78204,121.4912",475,11.250188,474,Boulder,GPE
1,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Focal species mapping,3310,True,spacy-lg,"34.77054,6.6685",638,18.304668,637,liana,GPE
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Field validation,1696,True,spacy-lg,"34.77054,6.6685",177,18.304668,176,liana,GPE
1,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Field validation,1696,True,spacy-lg,"38.68492,20.71145",237,14.820536,236,lianas,GPE
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Results,6060,True,spacy-lg,UNDEFINED,592,,591,panamensis,GPE
1,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Results,6060,True,spacy-lg,"36.4529,-81.60428",634,15.088053,632,Fig 5B,FAC
2,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Results,6060,True,spacy-lg,UNDEFINED,794,,793,panamensis,GPE
3,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Results,6060,True,spacy-lg,UNDEFINED,1094,,1093,NDVI,GPE
4,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Results,6060,True,spacy-lg,"38.68492,20.71145",1109,14.820536,1108,lianas,GPE
5,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Results,6060,True,spacy-lg,UNDEFINED,1141,,1140,NDVI,GPE
6,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Results,6060,True,spacy-lg,"38.68492,20.71145",1147,14.820536,1146,lianas,GPE
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Comparison of binary versus biased SVM,2139,False,spacy-lg
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Focal species mapping,2499,True,spacy-lg,UNDEFINED,171,,170,panamensis,GPE
1,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Focal species mapping,2499,True,spacy-lg,"36.4529,-81.60428",213,15.088053,211,Fig 5B,FAC
2,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Focal species mapping,2499,True,spacy-lg,UNDEFINED,373,,372,panamensis,GPE
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Field validation,1412,True,spacy-lg,UNDEFINED,144,,143,NDVI,GPE
1,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Field validation,1412,True,spacy-lg,"38.68492,20.71145",159,14.820536,158,lianas,GPE
2,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Field validation,1412,True,spacy-lg,UNDEFINED,191,,190,NDVI,GPE
3,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Field validation,1412,True,spacy-lg,"38.68492,20.71145",197,14.820536,196,lianas,GPE
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Discussion,14583,True,spacy-lg,"38.68492,20.71145",203,14.820536,202,lianas,GPE
1,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Discussion,14583,True,spacy-lg,"14.66206,-90.32796",708,16.110312,705,Barro Colorado Island,LOC
2,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Discussion,14583,True,spacy-lg,"38.68492,20.71145",729,14.820536,728,lianas,GPE
3,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Discussion,14583,True,spacy-lg,"38.68492,20.71145",1423,14.820536,1422,lianas,GPE
4,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Discussion,14583,True,spacy-lg,"38.68492,20.71145",1889,14.820536,1888,lianas,GPE
5,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Discussion,14583,True,spacy-lg,"38.68492,20.71145",1949,14.820536,1948,lianas,GPE
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Model performance,4342,True,spacy-lg,"38.68492,20.71145",202,14.820536,201,lianas,GPE
1,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Model performance,4342,True,spacy-lg,"14.66206,-90.32796",707,16.110312,704,Barro Colorado Island,LOC
2,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Model performance,4342,True,spacy-lg,"38.68492,20.71145",728,14.820536,727,lianas,GPE
0,journal.pone.0118403.xml,10.1371/journal.pone.0118403,Operational Tree Species Mapping in a Diverse Tropical Forest with Airborne Imaging Spectroscopy,body,Single-species detection,4247,True,spacy-lg,"38.68492,20.71145",629,14.820536,628,lianas,GPE
